nohup: ignoring input
Loading data.
Ready to train network.
/home/omnisky/anaconda3/envs/pytorch/lib/python3.8/site-packages/torchvision/transforms/transforms.py:210: UserWarning: The use of the transforms.Scale transform is deprecated, please use transforms.Resize instead.
  warnings.warn("The use of the transforms.Scale transform is deprecated, " +
Epoch:21/30 || Epochiter:63/769 || Yaw:7.9725,Pitch:7.8557,Roll:4.9571||Batchtime:0.7853||ETA:1:39:50
Epoch:21/30 || Epochiter:64/769 || Yaw:8.3192,Pitch:9.3381,Roll:6.4801||Batchtime:0.7937||ETA:1:40:53
Epoch:21/30 || Epochiter:65/769 || Yaw:9.1927,Pitch:15.0596,Roll:11.7968||Batchtime:0.8049||ETA:1:42:18
Epoch:21/30 || Epochiter:66/769 || Yaw:6.6638,Pitch:10.7856,Roll:8.9276||Batchtime:0.7695||ETA:1:37:47
Epoch:21/30 || Epochiter:67/769 || Yaw:7.1914,Pitch:9.4224,Roll:7.6349||Batchtime:0.7839||ETA:1:39:36
Epoch:21/30 || Epochiter:68/769 || Yaw:8.9913,Pitch:12.7988,Roll:9.9237||Batchtime:0.7635||ETA:1:37:00
Epoch:21/30 || Epochiter:69/769 || Yaw:8.0928,Pitch:7.9082,Roll:6.0568||Batchtime:0.7939||ETA:1:40:51
Epoch:21/30 || Epochiter:70/769 || Yaw:9.6632,Pitch:11.4676,Roll:9.4999||Batchtime:0.7769||ETA:1:38:41
Epoch:21/30 || Epochiter:71/769 || Yaw:7.9941,Pitch:7.5734,Roll:6.7801||Batchtime:0.8159||ETA:1:43:37
Epoch:21/30 || Epochiter:72/769 || Yaw:7.1154,Pitch:8.4282,Roll:6.0475||Batchtime:0.7904||ETA:1:40:21
Epoch:21/30 || Epochiter:73/769 || Yaw:6.2581,Pitch:8.6861,Roll:6.4068||Batchtime:0.7593||ETA:1:36:24
Epoch:21/30 || Epochiter:74/769 || Yaw:8.5372,Pitch:10.5750,Roll:7.7656||Batchtime:0.8109||ETA:1:42:56
Epoch:21/30 || Epochiter:75/769 || Yaw:8.7320,Pitch:8.6695,Roll:6.4621||Batchtime:0.8853||ETA:1:52:22
Epoch:21/30 || Epochiter:76/769 || Yaw:8.1322,Pitch:10.0092,Roll:8.0110||Batchtime:0.7674||ETA:1:37:23
Epoch:21/30 || Epochiter:77/769 || Yaw:8.9792,Pitch:11.7903,Roll:8.3411||Batchtime:0.7719||ETA:1:37:57
Epoch:21/30 || Epochiter:78/769 || Yaw:9.7997,Pitch:8.8350,Roll:7.9729||Batchtime:0.8260||ETA:1:44:48
Epoch:21/30 || Epochiter:79/769 || Yaw:7.8123,Pitch:10.8039,Roll:10.0230||Batchtime:0.7491||ETA:1:35:02
Epoch:21/30 || Epochiter:80/769 || Yaw:9.7170,Pitch:11.1607,Roll:9.1883||Batchtime:0.8129||ETA:1:43:06
Epoch:21/30 || Epochiter:81/769 || Yaw:8.6224,Pitch:12.7368,Roll:9.7570||Batchtime:0.7690||ETA:1:37:31
Epoch:21/30 || Epochiter:82/769 || Yaw:6.7725,Pitch:10.7345,Roll:10.1527||Batchtime:0.7680||ETA:1:37:23
Epoch:21/30 || Epochiter:83/769 || Yaw:9.3115,Pitch:10.3592,Roll:7.8567||Batchtime:0.7896||ETA:1:40:07
Epoch:21/30 || Epochiter:84/769 || Yaw:9.1957,Pitch:11.3248,Roll:10.3197||Batchtime:0.8027||ETA:1:41:46
Epoch:21/30 || Epochiter:85/769 || Yaw:7.8502,Pitch:10.1889,Roll:6.5614||Batchtime:0.7714||ETA:1:37:46
Epoch:21/30 || Epochiter:86/769 || Yaw:7.8636,Pitch:8.8760,Roll:8.7747||Batchtime:0.8079||ETA:1:42:23
Epoch:21/30 || Epochiter:87/769 || Yaw:6.8936,Pitch:7.2283,Roll:8.4782||Batchtime:0.8392||ETA:1:46:21
Epoch:21/30 || Epochiter:88/769 || Yaw:8.3958,Pitch:10.0560,Roll:8.4868||Batchtime:0.8174||ETA:1:43:34
Epoch:21/30 || Epochiter:89/769 || Yaw:6.9106,Pitch:9.0083,Roll:7.5234||Batchtime:0.7726||ETA:1:37:53
Epoch:21/30 || Epochiter:90/769 || Yaw:7.5526,Pitch:11.7545,Roll:9.8054||Batchtime:0.7911||ETA:1:40:13
Epoch:21/30 || Epochiter:91/769 || Yaw:7.3612,Pitch:10.4697,Roll:7.1233||Batchtime:0.8125||ETA:1:42:54
Epoch:21/30 || Epochiter:92/769 || Yaw:7.8668,Pitch:9.4439,Roll:6.8267||Batchtime:0.7657||ETA:1:36:58
Epoch:21/30 || Epochiter:93/769 || Yaw:5.9442,Pitch:11.2934,Roll:8.3212||Batchtime:0.8150||ETA:1:43:12
Epoch:21/30 || Epochiter:94/769 || Yaw:7.4193,Pitch:8.5778,Roll:5.6648||Batchtime:0.7866||ETA:1:39:35
Epoch:21/30 || Epochiter:95/769 || Yaw:7.4137,Pitch:8.9252,Roll:9.9795||Batchtime:0.7708||ETA:1:37:34
Epoch:21/30 || Epochiter:96/769 || Yaw:8.2446,Pitch:9.7196,Roll:7.1064||Batchtime:0.8003||ETA:1:41:18
Epoch:21/30 || Epochiter:97/769 || Yaw:7.3071,Pitch:8.4825,Roll:9.9713||Batchtime:0.8697||ETA:1:50:04
Epoch:21/30 || Epochiter:98/769 || Yaw:8.8571,Pitch:9.9966,Roll:8.3150||Batchtime:0.7831||ETA:1:39:06
Epoch:21/30 || Epochiter:99/769 || Yaw:8.8190,Pitch:7.5277,Roll:7.6240||Batchtime:1.0263||ETA:2:09:51
Epoch:21/30 || Epochiter:100/769 || Yaw:7.8748,Pitch:7.2899,Roll:10.2802||Batchtime:0.8074||ETA:1:42:08
Epoch:21/30 || Epochiter:101/769 || Yaw:7.6442,Pitch:9.5971,Roll:6.8306||Batchtime:0.7674||ETA:1:37:04
Epoch:21/30 || Epochiter:102/769 || Yaw:6.6357,Pitch:7.4900,Roll:6.8081||Batchtime:2.3011||ETA:4:51:03
Epoch:21/30 || Epochiter:103/769 || Yaw:7.7964,Pitch:10.8741,Roll:10.7080||Batchtime:0.7786||ETA:1:38:27
Epoch:21/30 || Epochiter:104/769 || Yaw:7.4279,Pitch:8.6500,Roll:7.1612||Batchtime:0.7645||ETA:1:36:40
Epoch:21/30 || Epochiter:105/769 || Yaw:7.9108,Pitch:8.6664,Roll:9.0666||Batchtime:0.7672||ETA:1:36:59
Epoch:21/30 || Epochiter:106/769 || Yaw:8.6366,Pitch:10.3189,Roll:9.2724||Batchtime:0.7433||ETA:1:33:58
Epoch:21/30 || Epochiter:107/769 || Yaw:10.1894,Pitch:11.9757,Roll:7.9869||Batchtime:0.7571||ETA:1:35:42
Epoch:21/30 || Epochiter:108/769 || Yaw:6.9471,Pitch:12.2174,Roll:10.2224||Batchtime:0.7831||ETA:1:38:58
Epoch:21/30 || Epochiter:109/769 || Yaw:6.3685,Pitch:9.5773,Roll:6.1507||Batchtime:0.7717||ETA:1:37:31
Epoch:21/30 || Epochiter:110/769 || Yaw:8.9216,Pitch:9.0276,Roll:6.7350||Batchtime:0.8474||ETA:1:47:03
Epoch:21/30 || Epochiter:111/769 || Yaw:6.8248,Pitch:10.9582,Roll:7.5713||Batchtime:0.7545||ETA:1:35:19
Epoch:21/30 || Epochiter:112/769 || Yaw:7.5614,Pitch:15.6002,Roll:13.3616||Batchtime:0.7684||ETA:1:37:03
Epoch:21/30 || Epochiter:113/769 || Yaw:8.6706,Pitch:10.7169,Roll:9.0835||Batchtime:0.8113||ETA:1:42:27
Epoch:21/30 || Epochiter:114/769 || Yaw:7.0901,Pitch:10.1210,Roll:7.9916||Batchtime:0.7438||ETA:1:33:55
Epoch:21/30 || Epochiter:115/769 || Yaw:8.3713,Pitch:9.0449,Roll:7.1833||Batchtime:0.8402||ETA:1:46:05
Epoch:21/30 || Epochiter:116/769 || Yaw:9.2869,Pitch:9.7739,Roll:14.2654||Batchtime:0.7986||ETA:1:40:49
Epoch:21/30 || Epochiter:117/769 || Yaw:7.2540,Pitch:12.1774,Roll:9.8828||Batchtime:0.7486||ETA:1:34:29
Epoch:21/30 || Epochiter:118/769 || Yaw:7.8019,Pitch:10.7165,Roll:8.3987||Batchtime:0.8580||ETA:1:48:17
Epoch:21/30 || Epochiter:119/769 || Yaw:7.3292,Pitch:9.3594,Roll:7.1475||Batchtime:0.7692||ETA:1:37:04
Epoch:21/30 || Epochiter:120/769 || Yaw:8.7957,Pitch:9.7194,Roll:8.1495||Batchtime:0.7822||ETA:1:38:41
Epoch:21/30 || Epochiter:121/769 || Yaw:7.7472,Pitch:9.0504,Roll:8.3107||Batchtime:0.7945||ETA:1:40:14
Epoch:21/30 || Epochiter:122/769 || Yaw:10.0752,Pitch:10.7250,Roll:10.3164||Batchtime:2.1648||ETA:4:33:05
Epoch:21/30 || Epochiter:123/769 || Yaw:8.8677,Pitch:8.6168,Roll:6.3013||Batchtime:0.7431||ETA:1:33:43
Epoch:21/30 || Epochiter:124/769 || Yaw:7.2443,Pitch:12.3685,Roll:9.0709||Batchtime:0.7397||ETA:1:33:17
Epoch:21/30 || Epochiter:125/769 || Yaw:7.5910,Pitch:11.1166,Roll:11.6268||Batchtime:0.7573||ETA:1:35:30
Epoch:21/30 || Epochiter:126/769 || Yaw:7.5611,Pitch:7.0518,Roll:5.9550||Batchtime:0.8003||ETA:1:40:54
Epoch:21/30 || Epochiter:127/769 || Yaw:8.1180,Pitch:11.0639,Roll:7.0433||Batchtime:0.7484||ETA:1:34:20
Epoch:21/30 || Epochiter:128/769 || Yaw:9.1353,Pitch:10.1858,Roll:7.6367||Batchtime:0.8074||ETA:1:41:46
Epoch:21/30 || Epochiter:129/769 || Yaw:8.3401,Pitch:10.1279,Roll:9.0766||Batchtime:0.7742||ETA:1:37:34
Epoch:21/30 || Epochiter:130/769 || Yaw:7.4957,Pitch:7.7542,Roll:6.9603||Batchtime:0.8292||ETA:1:44:29
Epoch:21/30 || Epochiter:131/769 || Yaw:8.3420,Pitch:9.4656,Roll:6.9593||Batchtime:0.7729||ETA:1:37:23
Epoch:21/30 || Epochiter:132/769 || Yaw:7.9647,Pitch:13.7412,Roll:7.6994||Batchtime:0.7849||ETA:1:38:52
Epoch:21/30 || Epochiter:133/769 || Yaw:7.0781,Pitch:11.2724,Roll:7.0900||Batchtime:0.7664||ETA:1:36:32
Epoch:21/30 || Epochiter:134/769 || Yaw:8.1168,Pitch:8.1198,Roll:6.8813||Batchtime:0.7648||ETA:1:36:19
Epoch:21/30 || Epochiter:135/769 || Yaw:8.4695,Pitch:11.7626,Roll:7.3354||Batchtime:0.7644||ETA:1:36:15
Epoch:21/30 || Epochiter:136/769 || Yaw:8.0244,Pitch:13.5310,Roll:8.7050||Batchtime:0.7762||ETA:1:37:44
Epoch:21/30 || Epochiter:137/769 || Yaw:7.6151,Pitch:11.1248,Roll:5.6174||Batchtime:0.7872||ETA:1:39:06
Epoch:21/30 || Epochiter:138/769 || Yaw:12.3014,Pitch:16.3480,Roll:6.9341||Batchtime:0.7804||ETA:1:38:14
Epoch:21/30 || Epochiter:139/769 || Yaw:7.7419,Pitch:9.4225,Roll:8.6408||Batchtime:0.8207||ETA:1:43:17
Epoch:21/30 || Epochiter:140/769 || Yaw:7.1035,Pitch:9.0516,Roll:7.6449||Batchtime:0.8257||ETA:1:43:54
Epoch:21/30 || Epochiter:141/769 || Yaw:9.0234,Pitch:12.0083,Roll:9.9070||Batchtime:0.7522||ETA:1:34:39
Epoch:21/30 || Epochiter:142/769 || Yaw:10.8186,Pitch:8.6485,Roll:6.7591||Batchtime:0.7957||ETA:1:40:06
Epoch:21/30 || Epochiter:143/769 || Yaw:7.3625,Pitch:11.5991,Roll:6.9416||Batchtime:0.7907||ETA:1:39:28
Epoch:21/30 || Epochiter:144/769 || Yaw:7.9291,Pitch:9.5194,Roll:10.3782||Batchtime:0.7789||ETA:1:37:58
Epoch:21/30 || Epochiter:145/769 || Yaw:7.1666,Pitch:12.6568,Roll:11.3941||Batchtime:0.8509||ETA:1:47:00
Epoch:21/30 || Epochiter:146/769 || Yaw:7.8219,Pitch:9.1065,Roll:6.3388||Batchtime:0.7792||ETA:1:37:58
Epoch:21/30 || Epochiter:147/769 || Yaw:8.8925,Pitch:11.2035,Roll:6.5428||Batchtime:0.7641||ETA:1:36:04
Epoch:21/30 || Epochiter:148/769 || Yaw:9.3934,Pitch:11.0219,Roll:9.2090||Batchtime:0.7953||ETA:1:39:58
Epoch:21/30 || Epochiter:149/769 || Yaw:7.9704,Pitch:14.3742,Roll:8.8294||Batchtime:0.7680||ETA:1:36:32
Epoch:21/30 || Epochiter:150/769 || Yaw:8.1427,Pitch:7.2653,Roll:7.4870||Batchtime:0.7752||ETA:1:37:26
Epoch:21/30 || Epochiter:151/769 || Yaw:9.7690,Pitch:10.9737,Roll:6.5736||Batchtime:0.7896||ETA:1:39:13
Epoch:21/30 || Epochiter:152/769 || Yaw:8.0643,Pitch:10.4652,Roll:9.5687||Batchtime:0.7620||ETA:1:35:44
Epoch:21/30 || Epochiter:153/769 || Yaw:7.8554,Pitch:12.1113,Roll:8.0792||Batchtime:0.8250||ETA:1:43:38
Epoch:21/30 || Epochiter:154/769 || Yaw:8.9061,Pitch:6.4136,Roll:5.6135||Batchtime:0.7786||ETA:1:37:48
Epoch:21/30 || Epochiter:155/769 || Yaw:9.2745,Pitch:11.8478,Roll:8.2323||Batchtime:0.7918||ETA:1:39:27
Epoch:21/30 || Epochiter:156/769 || Yaw:8.2474,Pitch:9.1570,Roll:6.2852||Batchtime:0.7968||ETA:1:40:04
Epoch:21/30 || Epochiter:157/769 || Yaw:8.0367,Pitch:10.5658,Roll:7.9631||Batchtime:0.7815||ETA:1:38:07
Epoch:21/30 || Epochiter:158/769 || Yaw:7.3921,Pitch:9.6759,Roll:7.3316||Batchtime:0.8414||ETA:1:45:37
Epoch:21/30 || Epochiter:159/769 || Yaw:8.4257,Pitch:13.1357,Roll:9.0166||Batchtime:0.7990||ETA:1:40:18
Epoch:21/30 || Epochiter:160/769 || Yaw:8.7659,Pitch:9.6045,Roll:8.8053||Batchtime:0.7863||ETA:1:38:41
Epoch:21/30 || Epochiter:161/769 || Yaw:8.9203,Pitch:10.0012,Roll:6.4997||Batchtime:0.7817||ETA:1:38:05
Epoch:21/30 || Epochiter:162/769 || Yaw:9.8565,Pitch:12.2244,Roll:10.8082||Batchtime:0.7528||ETA:1:34:27
Epoch:21/30 || Epochiter:163/769 || Yaw:7.6118,Pitch:12.0817,Roll:8.5839||Batchtime:2.5389||ETA:5:18:33
Epoch:21/30 || Epochiter:164/769 || Yaw:8.2615,Pitch:10.6217,Roll:11.1224||Batchtime:0.7658||ETA:1:36:04
Epoch:21/30 || Epochiter:165/769 || Yaw:9.3055,Pitch:10.5681,Roll:7.7438||Batchtime:0.7581||ETA:1:35:05
Epoch:21/30 || Epochiter:166/769 || Yaw:6.7298,Pitch:11.0047,Roll:9.2385||Batchtime:0.7652||ETA:1:35:57
Epoch:21/30 || Epochiter:167/769 || Yaw:7.8869,Pitch:8.9470,Roll:6.4830||Batchtime:0.7767||ETA:1:37:24
Epoch:21/30 || Epochiter:168/769 || Yaw:7.5274,Pitch:8.5048,Roll:8.4220||Batchtime:0.7535||ETA:1:34:28
Epoch:21/30 || Epochiter:169/769 || Yaw:7.4265,Pitch:12.3462,Roll:8.8032||Batchtime:0.7809||ETA:1:37:53
Epoch:21/30 || Epochiter:170/769 || Yaw:8.8179,Pitch:10.3589,Roll:8.7910||Batchtime:0.7751||ETA:1:37:09
Epoch:21/30 || Epochiter:171/769 || Yaw:8.8664,Pitch:9.1040,Roll:6.9513||Batchtime:0.8009||ETA:1:40:22
Epoch:21/30 || Epochiter:172/769 || Yaw:8.9113,Pitch:9.6120,Roll:8.5643||Batchtime:0.7737||ETA:1:36:57
Epoch:21/30 || Epochiter:173/769 || Yaw:7.6950,Pitch:11.2772,Roll:8.4704||Batchtime:0.7563||ETA:1:34:45
Epoch:21/30 || Epochiter:174/769 || Yaw:7.4138,Pitch:9.8174,Roll:7.8418||Batchtime:0.7772||ETA:1:37:22
Epoch:21/30 || Epochiter:175/769 || Yaw:9.3632,Pitch:10.9375,Roll:9.7868||Batchtime:0.7897||ETA:1:38:55
Epoch:21/30 || Epochiter:176/769 || Yaw:6.8099,Pitch:7.4485,Roll:7.1533||Batchtime:0.8018||ETA:1:40:25
Epoch:21/30 || Epochiter:177/769 || Yaw:8.4773,Pitch:11.3688,Roll:9.6704||Batchtime:0.8405||ETA:1:45:15
Epoch:21/30 || Epochiter:178/769 || Yaw:6.5921,Pitch:7.7141,Roll:6.0372||Batchtime:0.8504||ETA:1:46:29
Epoch:21/30 || Epochiter:179/769 || Yaw:7.5199,Pitch:9.1175,Roll:7.1543||Batchtime:0.7584||ETA:1:34:57
Epoch:21/30 || Epochiter:180/769 || Yaw:6.9505,Pitch:9.8235,Roll:8.6967||Batchtime:0.8231||ETA:1:43:02
Epoch:21/30 || Epochiter:181/769 || Yaw:8.8682,Pitch:14.0214,Roll:9.4942||Batchtime:0.7734||ETA:1:36:47
Epoch:21/30 || Epochiter:182/769 || Yaw:7.3473,Pitch:10.1223,Roll:7.1262||Batchtime:0.8269||ETA:1:43:29
Epoch:21/30 || Epochiter:183/769 || Yaw:9.5008,Pitch:6.7607,Roll:7.2141||Batchtime:0.7942||ETA:1:39:23
Epoch:21/30 || Epochiter:184/769 || Yaw:7.3505,Pitch:9.4836,Roll:6.6451||Batchtime:0.8130||ETA:1:41:43
Epoch:21/30 || Epochiter:185/769 || Yaw:6.3726,Pitch:14.7617,Roll:12.7625||Batchtime:0.8047||ETA:1:40:40
Epoch:21/30 || Epochiter:186/769 || Yaw:8.2175,Pitch:10.4262,Roll:7.3796||Batchtime:0.7550||ETA:1:34:26
Epoch:21/30 || Epochiter:187/769 || Yaw:8.5803,Pitch:12.3394,Roll:7.2674||Batchtime:0.7983||ETA:1:39:50
Epoch:21/30 || Epochiter:188/769 || Yaw:8.2321,Pitch:8.8185,Roll:10.2027||Batchtime:0.8158||ETA:1:42:00
Epoch:21/30 || Epochiter:189/769 || Yaw:8.8063,Pitch:8.1842,Roll:7.5115||Batchtime:0.7723||ETA:1:36:33
Epoch:21/30 || Epochiter:190/769 || Yaw:6.8807,Pitch:12.2319,Roll:11.7946||Batchtime:0.7842||ETA:1:38:02
Epoch:21/30 || Epochiter:191/769 || Yaw:7.5246,Pitch:8.4589,Roll:4.5738||Batchtime:0.8177||ETA:1:42:12
Epoch:21/30 || Epochiter:192/769 || Yaw:7.2929,Pitch:10.7493,Roll:7.9540||Batchtime:0.7725||ETA:1:36:33
Epoch:21/30 || Epochiter:193/769 || Yaw:8.5812,Pitch:10.3493,Roll:9.5313||Batchtime:0.8237||ETA:1:42:56
Epoch:21/30 || Epochiter:194/769 || Yaw:7.9557,Pitch:9.0778,Roll:9.8426||Batchtime:0.8255||ETA:1:43:08
Epoch:21/30 || Epochiter:195/769 || Yaw:8.6085,Pitch:9.0381,Roll:7.9499||Batchtime:0.7934||ETA:1:39:07
Epoch:21/30 || Epochiter:196/769 || Yaw:8.2159,Pitch:9.9260,Roll:9.3015||Batchtime:1.9619||ETA:4:05:04
Epoch:21/30 || Epochiter:197/769 || Yaw:10.1994,Pitch:11.5264,Roll:9.0132||Batchtime:0.7491||ETA:1:33:34
Epoch:21/30 || Epochiter:198/769 || Yaw:7.3825,Pitch:8.9904,Roll:8.7662||Batchtime:0.7673||ETA:1:35:49
Epoch:21/30 || Epochiter:199/769 || Yaw:7.7630,Pitch:9.2184,Roll:6.9393||Batchtime:0.7673||ETA:1:35:48
Epoch:21/30 || Epochiter:200/769 || Yaw:8.2286,Pitch:10.0374,Roll:7.8966||Batchtime:0.7724||ETA:1:36:25
Epoch:21/30 || Epochiter:201/769 || Yaw:9.2979,Pitch:9.6954,Roll:7.6568||Batchtime:0.7766||ETA:1:36:56
Epoch:21/30 || Epochiter:202/769 || Yaw:8.2457,Pitch:7.4895,Roll:9.6408||Batchtime:0.7933||ETA:1:39:00
Epoch:21/30 || Epochiter:203/769 || Yaw:6.7113,Pitch:12.6170,Roll:7.1711||Batchtime:0.7905||ETA:1:38:39
Epoch:21/30 || Epochiter:204/769 || Yaw:8.0331,Pitch:9.9865,Roll:12.0053||Batchtime:0.7735||ETA:1:36:31
Epoch:21/30 || Epochiter:205/769 || Yaw:7.3042,Pitch:9.2152,Roll:8.1741||Batchtime:2.3831||ETA:4:57:19
Epoch:21/30 || Epochiter:206/769 || Yaw:7.0337,Pitch:11.6334,Roll:6.7144||Batchtime:0.7524||ETA:1:33:51
Epoch:21/30 || Epochiter:207/769 || Yaw:7.1719,Pitch:11.6435,Roll:7.4087||Batchtime:0.7495||ETA:1:33:29
Epoch:21/30 || Epochiter:208/769 || Yaw:7.3000,Pitch:10.4162,Roll:8.6510||Batchtime:0.7722||ETA:1:36:18
Epoch:21/30 || Epochiter:209/769 || Yaw:8.9169,Pitch:9.2176,Roll:7.9901||Batchtime:0.7600||ETA:1:34:46
Epoch:21/30 || Epochiter:210/769 || Yaw:6.9422,Pitch:9.8688,Roll:7.1507||Batchtime:0.7730||ETA:1:36:22
Epoch:21/30 || Epochiter:211/769 || Yaw:8.9904,Pitch:10.5809,Roll:8.6665||Batchtime:0.7471||ETA:1:33:08
Epoch:21/30 || Epochiter:212/769 || Yaw:8.6669,Pitch:9.7133,Roll:6.2796||Batchtime:0.7956||ETA:1:39:10
Epoch:21/30 || Epochiter:213/769 || Yaw:8.5394,Pitch:11.2534,Roll:10.2654||Batchtime:0.7634||ETA:1:35:08
Epoch:21/30 || Epochiter:214/769 || Yaw:8.3587,Pitch:7.2805,Roll:6.7931||Batchtime:0.9439||ETA:1:57:37
Epoch:21/30 || Epochiter:215/769 || Yaw:6.8357,Pitch:9.2394,Roll:6.1374||Batchtime:0.7973||ETA:1:39:20
Epoch:21/30 || Epochiter:216/769 || Yaw:7.5273,Pitch:9.2182,Roll:9.0689||Batchtime:0.7662||ETA:1:35:27
Epoch:21/30 || Epochiter:217/769 || Yaw:8.4464,Pitch:9.5746,Roll:7.9480||Batchtime:0.7868||ETA:1:38:00
Epoch:21/30 || Epochiter:218/769 || Yaw:6.5021,Pitch:8.7442,Roll:7.2199||Batchtime:0.7806||ETA:1:37:13
Epoch:21/30 || Epochiter:219/769 || Yaw:8.0342,Pitch:9.5595,Roll:8.5651||Batchtime:0.7578||ETA:1:34:22
Epoch:21/30 || Epochiter:220/769 || Yaw:6.6964,Pitch:8.4035,Roll:5.7694||Batchtime:0.8139||ETA:1:41:20
Epoch:21/30 || Epochiter:221/769 || Yaw:8.4903,Pitch:11.5358,Roll:13.3969||Batchtime:0.7620||ETA:1:34:52
Epoch:21/30 || Epochiter:222/769 || Yaw:6.8877,Pitch:11.7293,Roll:7.1909||Batchtime:0.7796||ETA:1:37:03
Epoch:21/30 || Epochiter:223/769 || Yaw:6.9321,Pitch:8.7367,Roll:8.6810||Batchtime:0.7507||ETA:1:33:26
Epoch:21/30 || Epochiter:224/769 || Yaw:7.6130,Pitch:10.4534,Roll:7.7037||Batchtime:0.7517||ETA:1:33:32
Epoch:21/30 || Epochiter:225/769 || Yaw:8.6899,Pitch:12.2328,Roll:6.7973||Batchtime:2.3463||ETA:4:51:57
Epoch:21/30 || Epochiter:226/769 || Yaw:8.3415,Pitch:8.9612,Roll:11.6880||Batchtime:0.7689||ETA:1:35:39
Epoch:21/30 || Epochiter:227/769 || Yaw:7.1729,Pitch:8.7501,Roll:7.0765||Batchtime:0.7502||ETA:1:33:19
Epoch:21/30 || Epochiter:228/769 || Yaw:8.4522,Pitch:12.2132,Roll:7.9738||Batchtime:0.7631||ETA:1:34:55
Epoch:21/30 || Epochiter:229/769 || Yaw:8.0783,Pitch:10.7162,Roll:7.6281||Batchtime:0.7679||ETA:1:35:30
Epoch:21/30 || Epochiter:230/769 || Yaw:7.1073,Pitch:8.7088,Roll:7.6167||Batchtime:0.7627||ETA:1:34:50
Epoch:21/30 || Epochiter:231/769 || Yaw:7.6100,Pitch:7.3984,Roll:7.2712||Batchtime:2.5165||ETA:5:12:52
Epoch:21/30 || Epochiter:232/769 || Yaw:8.5328,Pitch:9.2677,Roll:8.8919||Batchtime:0.7581||ETA:1:34:14
Epoch:21/30 || Epochiter:233/769 || Yaw:6.1155,Pitch:11.5365,Roll:8.6854||Batchtime:0.7504||ETA:1:33:16
Epoch:21/30 || Epochiter:234/769 || Yaw:7.7429,Pitch:8.1332,Roll:8.4549||Batchtime:0.7599||ETA:1:34:26
Epoch:21/30 || Epochiter:235/769 || Yaw:9.0575,Pitch:9.7132,Roll:8.5241||Batchtime:0.7260||ETA:1:30:12
Epoch:21/30 || Epochiter:236/769 || Yaw:7.0940,Pitch:8.4096,Roll:8.3938||Batchtime:0.7724||ETA:1:35:58
Epoch:21/30 || Epochiter:237/769 || Yaw:6.9020,Pitch:7.2660,Roll:6.2611||Batchtime:0.7647||ETA:1:34:59
Epoch:21/30 || Epochiter:238/769 || Yaw:7.8130,Pitch:6.8829,Roll:8.6429||Batchtime:0.8879||ETA:1:50:17
Epoch:21/30 || Epochiter:239/769 || Yaw:7.4164,Pitch:8.6793,Roll:6.0924||Batchtime:0.7778||ETA:1:36:36
Epoch:21/30 || Epochiter:240/769 || Yaw:8.9539,Pitch:8.7912,Roll:10.3662||Batchtime:0.7734||ETA:1:36:02
Epoch:21/30 || Epochiter:241/769 || Yaw:7.6088,Pitch:10.1784,Roll:5.6346||Batchtime:0.7708||ETA:1:35:42
Epoch:21/30 || Epochiter:242/769 || Yaw:9.9926,Pitch:14.1543,Roll:9.4539||Batchtime:0.7891||ETA:1:37:57
Epoch:21/30 || Epochiter:243/769 || Yaw:8.2054,Pitch:9.1470,Roll:6.3740||Batchtime:0.7393||ETA:1:31:45
Epoch:21/30 || Epochiter:244/769 || Yaw:6.2221,Pitch:11.6572,Roll:10.6279||Batchtime:0.8378||ETA:1:43:59
Epoch:21/30 || Epochiter:245/769 || Yaw:9.5503,Pitch:14.3697,Roll:11.3508||Batchtime:0.7606||ETA:1:34:23
Epoch:21/30 || Epochiter:246/769 || Yaw:9.6545,Pitch:9.0204,Roll:10.5113||Batchtime:0.7724||ETA:1:35:50
Epoch:21/30 || Epochiter:247/769 || Yaw:9.4936,Pitch:9.7549,Roll:6.8229||Batchtime:0.7534||ETA:1:33:28
Epoch:21/30 || Epochiter:248/769 || Yaw:6.6596,Pitch:14.7746,Roll:12.7606||Batchtime:2.5982||ETA:5:22:18
Epoch:21/30 || Epochiter:249/769 || Yaw:10.1502,Pitch:9.0683,Roll:8.8041||Batchtime:0.7487||ETA:1:32:51
Epoch:21/30 || Epochiter:250/769 || Yaw:8.0679,Pitch:10.6152,Roll:9.1458||Batchtime:0.7447||ETA:1:32:21
Epoch:21/30 || Epochiter:251/769 || Yaw:7.3942,Pitch:10.3505,Roll:10.5168||Batchtime:0.7402||ETA:1:31:47
Epoch:21/30 || Epochiter:252/769 || Yaw:7.3088,Pitch:16.3099,Roll:11.8614||Batchtime:0.8285||ETA:1:42:43
Epoch:21/30 || Epochiter:253/769 || Yaw:7.5244,Pitch:9.7667,Roll:10.0412||Batchtime:0.7699||ETA:1:35:26
Epoch:21/30 || Epochiter:254/769 || Yaw:9.0397,Pitch:11.1643,Roll:8.8773||Batchtime:0.7564||ETA:1:33:45
Epoch:21/30 || Epochiter:255/769 || Yaw:7.5569,Pitch:9.4437,Roll:5.4061||Batchtime:0.7369||ETA:1:31:19
Epoch:21/30 || Epochiter:256/769 || Yaw:7.1999,Pitch:10.8506,Roll:7.0226||Batchtime:0.7769||ETA:1:36:16
Epoch:21/30 || Epochiter:257/769 || Yaw:7.5360,Pitch:9.1444,Roll:9.2909||Batchtime:0.7527||ETA:1:33:15
